time_Gyr,particle_0_kinetic_energy_J,particle_0_potential_energy_J,particle_0_ang_mom_kg_m2_s,particle_0_x_kpc,particle_0_y_kpc,particle_0_z_kpc,particle_0_v_x_kms,particle_0_v_y_kms,particle_0_v_z_kms,particle_1_kinetic_energy_J,particle_1_potential_energy_J,particle_1_ang_mom_kg_m2_s,particle_1_x_kpc,particle_1_y_kpc,particle_1_z_kpc,particle_1_v_x_kms,particle_1_v_y_kms,particle_1_v_z_kms,particle_2_kinetic_energy_J,particle_2_potential_energy_J,particle_2_ang_mom_kg_m2_s,particle_2_x_kpc,particle_2_y_kpc,particle_2_z_kpc,particle_2_v_x_kms,particle_2_v_y_kms,particle_2_v_z_kms,particle_3_kinetic_energy_J,particle_3_potential_energy_J,particle_3_ang_mom_kg_m2_s,particle_3_x_kpc,particle_3_y_kpc,particle_3_z_kpc,particle_3_v_x_kms,particle_3_v_y_kms,particle_3_v_z_kms,particle_4_kinetic_energy_J,particle_4_potential_energy_J,particle_4_ang_mom_kg_m2_s,particle_4_x_kpc,particle_4_y_kpc,particle_4_z_kpc,particle_4_v_x_kms,particle_4_v_y_kms,particle_4_v_z_kms
5.6904305237651185,800.3416455269836,-4590.211946091989,9.539621286694755,-0.8797113618113024,-0.38742099904821975,1.52492438783181,3.1169253859654007,-8.768926806509729,-6.6042785483257616,4554.513959921291,-8340.884087176482,7.485491010309126,-0.5384173764635448,0.05083571430748719,-0.03276866441574927,-6.0327446900579345,16.486236975898795,20.80594888094703,232.1825505092606,-3517.872088879,7.7686106272977735,0.4619848033062639,1.1793951799255358,-2.307233932857904,2.859693995683612,-3.6527706040209833,-4.032180585855999,915.7045703143283,-4596.880367550268,11.258310249949627,-0.26399705895635006,0.29185353980860773,-1.7380106001554991,12.167654316826379,-0.8654567830552268,-0.442706413907421,485.78684214214314,-4328.240046895916,8.657564307412198,1.0398098532691766,-1.422921434736156,-0.8200886899480276,-8.023696564697365,-0.27989406448133997,-3.8191189493010462
5.6941940360162855,835.1480059485792,-4625.544644459344,9.54040939412473,-0.8672401046078848,-0.4209448908454524,1.4986412287738013,3.3633502046523924,-8.650652805446773,-7.052894205778256,4395.3484176018665,-8155.4266268295305,7.490470925299695,-0.5583394061333645,0.11410400397139024,0.047083021433944605,-4.319077943310385,16.389033454477087,20.686333913096153,222.71204576292448,-3504.157115717982,7.7614600319579425,0.4728885847814935,1.1650680673569551,-2.3221910126625973,2.8060947685796562,-3.791838736307766,-3.739770355763313,922.9239770338457,-4596.881820227629,11.24113152534247,-0.21706343114429105,0.28842061337769936,-1.7387504042300175,12.219850305103765,-0.918349692245886,0.05829173880752728,503.2567253711536,-4345.417648777787,8.674611913383723,1.0084081912463372,-1.4233288139133986,-0.8344055342528509,-8.293136661681057,0.06821297288395166,-3.6201548279888045
5.697957548267453,871.658652092316,-4663.021532582457,9.539780268529405,-0.8538231767774116,-0.4539890502481173,1.4706373844602356,3.608311794032821,-8.51964976283733,-7.498375629225251,4181.372571139991,-7971.397883783017,7.499832746957607,-0.5716768800679217,0.176629635929238,0.1260667084072798,-2.6112984709397553,16.100339505721077,20.354922024600146,214.49871317775376,-3491.8266188491107,7.754175369746309,0.4835837371323053,1.1502142172473977,-2.336031150248257,2.751286783771847,-3.926472314584773,-3.4517985698269915,931.372503068352,-4599.220414670074,11.224803475507345,-0.16995341961260427,0.2847836373317873,-1.7375635742416,12.259306272538824,-0.9714844046346548,0.558405140962272,523.1038329744108,-4366.251327009495,8.69210780480142,0.9759727191851846,-1.4223819045592418,-0.8479404612888392,-8.56088169746659,0.4238170986783668,-3.412821548127547
5.70172106051862,909.7477654867353,-4703.275944245281,9.538534901628822,-0.8394660862051709,-0.4865069947037624,1.440930046263933,3.851874622624776,-8.377222643517579,-7.938058359400324,3926.9208346299583,-7730.334927952425,7.47290654664711,-0.5790329869529212,0.23787885418536198,0.20325478644042996,-1.21105873902733,15.72578736630052,19.75330522195607,207.48434452786088,-3480.7886739447877,7.746904616780677,0.4940654143154294,1.134849964853615,-2.3487710746725723,2.6951694708486156,-4.057052371942954,-3.1680810402720976,940.9546812471599,-4603.555283564348,11.209052721684108,-0.12271681566588963,0.2809402296468741,-1.7344551951925096,12.285629859136025,-1.025615053671017,1.0567610407350245,545.5204657217048,-4390.3357722124065,8.710480280865113,0.9425095753533811,-1.4200492932086188,-0.8606618516276847,-8.82713224704123,0.7882471023308881,-3.197427438554437
5.705484572769788,949.2796266289113,-4746.725688530185,9.536389117584841,-0.824170863131554,-0.5184541677843189,1.4095442660403688,4.0957812648547725,-8.223067329368108,-8.37052241620272,3706.619484083608,-7499.6356740273895,7.449460973208648,-0.5817122474279482,0.2978051187353721,0.2780637097851941,-0.18113019381482315,15.4129104462917,19.118673120261402,201.61073297540412,-3470.6452233100918,7.739731482099227,0.504328406357839,1.1189901877549973,-2.360426435465334,2.6376542961815534,-4.183955309034504,-2.888241013969507,951.6551782074658,-4609.3185773134655,11.19397497709163,-0.07540401039495978,0.2768842697495343,-1.7294320592151673,12.298901765858394,-1.0819301192449022,1.5533451363234456,570.527166632924,-4416.745858355293,8.729320362954482,0.9080274236823256,-1.4162973346599816,-0.8725399460685727,-9.090375357940806,1.1613338423296649,-2.9746307760132575
5.709248085020956,989.8040106790363,-4793.232962529315,9.531289970190716,-0.8079342858295587,-0.5497814540204086,1.3765123330938678,4.341018157136591,-8.055118983748415,-8.793427079239809,3494.4400255168366,-7279.639455626883,7.43317153951598,-0.5807022723088949,0.3564864983344878,0.35038086323229356,0.7059303005224983,15.078924148837775,18.458539555440257,196.82288176653478,-3461.3296913732033,7.732679431077632,0.5143671862697776,1.1026483501550282,-2.3710111211821467,2.5786650661592767,-4.307539139167494,-2.6117402121597273,963.6422327801649,-4616.724836123075,11.180509920802539,-0.028063300510138306,0.2726046157290678,-1.7224986719131492,12.300129567170105,-1.1418502930072052,2.0493598484837356,597.9902502396208,-4444.933881077741,8.747549782361553,0.872542407683991,-1.4110951735507786,-0.883546973445976,-9.348237466407964,1.541796812789136,-2.7448063004269954
5.713011597272123,1030.4522940579989,-4841.489997285185,9.520175716404486,-0.7907543723252818,-0.5804311982732254,1.3418794698474672,4.585954666435865,-7.871005087029132,-9.202392802283468,3268.8122062703023,-7045.4885865958195,7.426478825673547,-0.5762990672695713,0.4137160156380757,0.42003366745725085,1.5820493050136035,14.658498309553066,17.73423232592053,193.07196390755385,-3453.120132969507,7.72572532044824,0.524175961300931,1.0858365867442719,-2.380536708201845,2.5181398807250095,-4.428136686370731,-2.3379154675530014,977.2542103039758,-4626.824256721968,11.170234885174251,0.019262051034663732,0.26808486090906947,-1.7136523700890836,12.290921313341299,-1.2066905443661229,2.547327786345956,627.7773358312081,-4475.14098213541,8.764146842623495,0.8360784636487536,-1.4044169338134043,-0.8936549132249219,-9.599042877104448,1.9283291939571583,-2.5074496953026766
5.71677510952329,1070.3353109879388,-4889.382711449683,9.500924598917036,-0.7726386267993751,-0.6103392755383893,1.3057074358312228,4.8272922598809265,-7.669736307562626,-9.593206171830273,3046.204497330492,-6804.197977634914,7.439029563634469,-0.5685804235145618,0.4691983902522395,0.48687602825664145,2.4286881773755264,14.171079339053978,16.998185748887252,190.3180912291449,-3446.2159962210185,7.718817921173134,0.5337487385939682,1.0685658371279088,-2.3890121444300463,2.4560366609543016,-4.5460361131380935,-2.06606414842374,992.8643901880412,-4640.593671598165,11.164579972319471,0.06653428583615822,0.2633047413718145,-1.7028793499880397,12.27252921144858,-1.2771401915615905,3.0505151623902766,659.9721769652022,-4507.960825725166,8.77906067645503,0.7986620489020724,-1.3962396529316108,-0.9028318838023871,-9.843157313017842,2.320723875158536,-2.2610590010514415
5.720538621774458,1109.4287751224379,-4935.749120128957,9.474396930412674,-0.7536025909291904,-0.6394406238957281,1.2680637326944555,5.064153051493036,-7.451815139748446,-9.967096899363511,2838.7151979200708,-6566.133336524854,7.462680345759001,-0.5577716743188779,0.5227189748957681,0.5509592816550988,3.187720211564274,13.639119152081909,16.300553583631352,188.53154484093076,-3440.5312801731675,7.711897921748746,0.5430794084759892,1.0508460517708813,-2.3964437866451593,2.3923367864319114,-4.6614632309267785,-1.79554249309457,1010.691915288514,-4658.240974736504,11.163923713628025,0.11371784277152797,0.2582434003489651,-1.6901540486876345,12.244842798408659,-1.3528179715316508,3.5617660258827764,695.0020156860406,-4543.915871238062,8.7937317556394,0.7603138653359832,-1.3865382832607083,-0.9110393751493127,-10.083205671441947,2.720271434975978,-2.003691935294625
5.724302134025625,1149.3481454561297,-4982.636579652894,9.445091358061765,-0.7336522934678587,-0.6676713483185308,1.2289927950638522,5.302358003126472,-7.217345426710927,-10.334821287422416,2646.1163229758995,-6334.733842042123,7.480973975365229,-0.5442699304589697,0.5741322744448598,0.6124477337589608,3.8280136265735227,13.076098461247229,15.649883230736851,187.69215081671666,-3435.924145918154,7.704916545705615,0.5521618214072215,1.0326864242581304,-2.4028357363985946,2.3270381620734053,-4.774585515894249,-1.5258224092579264,1030.6666096231356,-4679.369454679342,11.167154037483117,0.16077337657777319,0.25288338604248006,-1.6754432574298546,12.20600623424043,-1.4323358673418265,4.082209232709585,733.5730403593077,-4583.449961478533,8.810796811080516,0.7210423080684867,-1.3752810013203893,-0.9182323063175187,-10.322957862445078,3.129202133299197,-1.7338764200069168
5.728065646276793,1193.101324584828,-5035.451172983821,9.419337642673641,-0.7127586523585452,-0.6949630212270926,1.1884847187162333,5.554330321985508,-6.963868134341396,-10.71385841637038,2467.9832069241,-6119.216433756188,7.488134407568742,-0.5285252732076232,0.6233597949286077,0.6715158108083217,4.353175840081343,12.503351483065414,15.042885881811719,187.78783447627805,-3432.466879285994,7.697851105293016,0.5609898230334049,1.0140955708195343,-2.408190295938692,2.260140381274614,-4.885535495311596,-1.2564970409972471,1052.4107394969658,-4703.360482950161,11.171907940753714,0.207651874919278,0.24721311489970005,-1.6587142179822754,12.15285218494295,-1.5140326566488587,4.610481826289728,776.4602231766432,-4627.097682477779,8.83311698679038,0.6808422677560769,-1.3624273599090913,-0.92436194568139,-10.565661121932125,3.5497667412552443,-1.4511875796433353
5.73182915852796,1243.4283937313553,-5099.501582596076,9.40139779892058,-0.6908447862057404,-0.7212331150962095,1.146470771288793,5.8324841434535095,-6.686515727249131,-11.117297299424706,2304.2870557493766,-5926.3136734758655,7.488574031327754,-0.5109313840785521,0.6704028911467531,0.7283154743303114,4.788905700495899,11.941034769027125,14.471177301488389,188.81327723776747,-3430.385980622111,7.690716693544088,0.5695572407847334,0.9950816203834514,-2.4125084104377583,2.1916343855343605,-4.994433851996795,-0.9872680846330089,1075.3508189024337,-4729.411001778972,11.175398791709846,0.25429166886842736,0.24122599982185142,-1.6399439743688093,12.081971405840731,-1.5969733200837808,5.142853345481097,824.3373711524564,-4675.568977762335,8.862810115609854,0.6396990184823146,-1.3479288110826597,-0.9293793354295743,-10.813065147493322,3.983923770199996,-1.1559327598252345
5.735592670779128,1300.6451345357777,-5175.294260669921,9.39010459880884,-0.6678039682414552,-0.7463823250764371,1.1028636945111765,6.139913491077582,-6.381437960173029,-11.54167529739949,2155.6351152370285,-5754.532925060316,7.48986155134223,-0.49178238463919255,0.7153361865251215,0.7829695929424652,5.161237386732705,11.407063381547864,13.928024558610561,190.76865294353405,-3429.768700073283,7.683573113494338,0.5778578561504052,0.9756522423869944,-2.4157900779776895,2.1215053616379302,-5.101398662532876,-0.7179417196929889,1098.9110969273665,-4756.494448358827,11.175431214582606,0.30061979458649285,0.23491672655883106,-1.6191263873709778,11.990904115288027,-1.6814314833777315,5.67431598053041,877.8048950607243,-4730.018352205058,8.900986638201205,0.597593328794966,-1.3317287105318711,-0.933236136908742,-11.065761393930247,4.433921716625502,-0.8481263398828381
5.739356183030295,1361.742524430163,-5256.654483133708,9.379114498000456,-0.6435438889457347,-0.7703066954612635,1.0576253189653657,6.466032896061923,-6.050068414597584,-11.964947653844094,2023.4407456639774,-5602.963153910346,7.497359207579655,-0.471294451948761,0.7582952446026098,0.8355950357111215,5.484638001006097,10.915187768816617,13.41704311634063,193.65812775889333,-3430.3922393037083,7.676525666595499,0.585885406983544,0.9558146583193217,-2.418034744467291,2.049745448759673,-5.206544611649646,-0.44842484819837986,1122.67911156862,-4783.420547861051,11.170987866193979,0.34655676985853673,0.22827763201266643,-1.5962738494313256,11.878723036709307,-1.768354021769595,6.200248177557284,937.5239047744584,-4791.637482805491,8.94819384606458,0.5545043308277582,-1.3137604599299546,-0.9358823482632835,-11.324008714776719,4.902684359447905,-0.5268897125285611
5.743119695281462,1421.880837179839,-5334.065197323952,9.360869238169805,-0.6180288035738132,-0.7929182737187929,1.0108140353821018,6.792035815958639,-5.699289028488151,-12.358984843272754,1906.2610897542143,-5470.7394198530355,7.511865415360379,-0.4496384680116064,0.7994366052164499,0.8863184678822351,5.768176515584634,10.462557121057927,12.939707771673104,197.48843273963908,-3431.8853629960813,7.669718449044477,0.5936336353519786,0.9355756512409411,-2.4192416297299806,1.9763646977570026,-5.309984829538495,-0.17869309034768718,1146.4257904977956,-4809.201645525962,11.161890461182193,0.3920213557322226,0.2212985312011636,-1.5714129469634206,11.745442616297572,-1.8581044735975414,6.717896063694079,1004.0966498072497,-4861.385664580729,9.004687047518427,0.5104116616487548,-1.2939477205950851,-0.9372650815107887,-11.587285884101316,5.3923491725238435,-0.19160180488535788
5.74688320753263,1477.4136717989272,-5401.02275705885,9.330710179524765,-0.5912886527237357,-0.8141539879426101,0.9625735001666337,7.102597581202698,-5.335146256530775,-12.70761090855472,1800.9710174307916,-5353.365877479877,7.533838069099332,-0.42694729392227315,0.8388903666725088,0.9352580220725615,6.022540264217547,10.038282782371562,12.490110029565022,202.26840518071907,-3434.0872660213176,7.663320038693983,0.6010963558506633,0.9149415509291555,-2.419409851252378,1.9013907440902913,-5.411841719606856,0.0912823499848347,1169.9854724797467,-4833.478862926324,11.147779029223193,0.4369313898610699,0.21397108226755063,-1.5445759669590637,11.590568596688096,-1.9493615814669034,7.227051395209488,1077.428335914473,-4938.450245420592,9.069721228604962,0.46530302289748426,-1.2722141562992038,-0.9373352552550682,-11.851923640480386,5.900777406978295,0.1551383437651207
5.750646719783798,1527.9744538965724,-5457.733761153949,9.288111568372152,-0.5633899768515132,-0.8339581781644262,0.9130702695950551,7.394024957844763,-4.955445012103869,-13.015102647686929,1706.5127178956375,-5247.693298003076,7.56702556358465,-0.403311523982492,0.8767633566877395,0.9825126129869294,6.259004451598937,9.64116161816199,12.064172433881444,208.00991105335802,-3437.2174985917904,7.657503614658873,0.608267502120414,0.893918176417386,-2.418538243003072,1.8248578105365838,-5.512258269582782,0.3616199974231425,1193.1651015338994,-4856.598064588884,11.127504765760142,0.4812000229949206,0.20629548193596756,-1.5157917793341933,11.412159841042495,-2.0390098121136053,7.729697986087411,1155.9046618227624,-5019.567542879384,9.14027345188919,0.4191906675372984,-1.2485051152619988,-0.9360647447477988,-12.10883396338152,6.418840206893931,0.5050403450060584
5.754410232034965,1576.1121317935776,-5509.460218483294,9.235849177173602,-0.5343943843294146,-0.8522509568353192,0.8624273828952786,7.672573973733981,-4.549791322295346,-13.299795454891681,1622.4423317426586,-5153.784723593735,7.614331938166054,-0.3787856488523718,0.9131647313973573,1.0281680736675738,6.48505393416698,9.273606648426588,11.659174988230248,214.72927130618856,-3441.624760853419,7.652426378604409,0.6151411271881815,0.8725107620263559,-2.4166249272623253,1.7467937093683605,-5.6113953183181255,0.6325711326028424,1215.870709275668,-4879.219156270456,11.099962862556897,0.524731933569425,0.19828529493850058,-1.4850794164852408,11.207755128846179,-2.12321845640005,8.228963763405092,1236.3652386273366,-5099.663226840257,9.21114875787715,0.3721292293338098,-1.2228109387284427,-0.9334658146643173,-12.345083093662305,6.932287293371121,0.8454075614882958
5.758173744286132,1625.3654669045602,-5562.217091564983,9.179082981426259,-0.5043357705017949,-0.8689124820538264,0.8106950844539182,7.9463887577499115,-4.107818204542722,-13.581179363287374,1546.1863018286456,-5069.556882939757,7.673059362264116,-0.35340764767270194,0.9481920591074477,1.0722919794968464,6.701783519415232,8.92718362170486,11.268350700983918,222.4478660495648,-3447.427863626684,7.648213244275714,0.6217113621396955,0.8507239247611805,-2.41366684397041,1.6672111889712147,-5.7094127945631055,0.9044988386875775,1238.3930224836517,-4901.913927030044,11.065948623320221,0.5674260666995573,0.1899669899012735,-1.4524461219130123,10.976836550488635,-2.1991131424770622,8.727846509091034,1315.5229167013063,-5174.623466310333,9.2776659770263,0.3242181503754646,-1.19517343163045,-0.929596748917095,-12.550321630156859,7.42862754555689,1.1650242587575173
5.7619372565372995,1678.5128747063582,-5619.756137470589,9.12404841226137,-0.47322520947326513,-0.8837972045620107,0.7578632222645528,8.219183482103592,-3.6265346653900274,-13.871147324263033,1474.5139897932913,-4989.985745750419,7.736918683624667,-0.3272210366266153,0.9818976613660737,1.1149280691763679,6.905221259259605,8.58681581083245,10.886080622421598,231.19180406416078,-3454.412994872967,7.644948377215166,0.6279723427691059,0.8285617047103456,-2.409659419691562,1.5860999475345257,-5.80645054518048,1.1778264082293712,1261.5129369645035,-4925.200050049963,11.029125311774033,0.6091865049756595,0.1813739528554617,-1.4178902228442962,10.722591534437145,-2.2659738418566553,9.227981487586387,1391.9240425589492,-5244.115998799711,9.33887714899565,0.27557943946998315,-1.1656661932350882,-0.9245432411352632,-12.723172926076453,7.903831211498946,1.4608636201831575
