time_Gyr,particle_0_kinetic_energy_J,particle_0_potential_energy_J,particle_0_ang_mom_kg_m2_s,particle_0_x_kpc,particle_0_y_kpc,particle_0_z_kpc,particle_0_v_x_kms,particle_0_v_y_kms,particle_0_v_z_kms,particle_1_kinetic_energy_J,particle_1_potential_energy_J,particle_1_ang_mom_kg_m2_s,particle_1_x_kpc,particle_1_y_kpc,particle_1_z_kpc,particle_1_v_x_kms,particle_1_v_y_kms,particle_1_v_z_kms,particle_2_kinetic_energy_J,particle_2_potential_energy_J,particle_2_ang_mom_kg_m2_s,particle_2_x_kpc,particle_2_y_kpc,particle_2_z_kpc,particle_2_v_x_kms,particle_2_v_y_kms,particle_2_v_z_kms,particle_3_kinetic_energy_J,particle_3_potential_energy_J,particle_3_ang_mom_kg_m2_s,particle_3_x_kpc,particle_3_y_kpc,particle_3_z_kpc,particle_3_v_x_kms,particle_3_v_y_kms,particle_3_v_z_kms,particle_4_kinetic_energy_J,particle_4_potential_energy_J,particle_4_ang_mom_kg_m2_s,particle_4_x_kpc,particle_4_y_kpc,particle_4_z_kpc,particle_4_v_x_kms,particle_4_v_y_kms,particle_4_v_z_kms
0.07252266370552242,1414.457474436779,-10304.281821423798,1.5311258665399907,0.15694686009073425,0.027258668515281647,-0.12114330854846053,-10.069701384218282,10.507540909760584,-4.282869896447926,1511.5851158469873,-10704.697374606658,1.2441617907052507,0.09971654640912168,-0.09438958607242594,-0.065789114869066,-11.912674264264082,-5.401481450699425,-8.652535633755534,1398.1989281257704,-10266.87965532204,1.5511032458248866,-0.16766661737568117,0.00037006843728680695,0.11556005463445203,4.425504083340474,14.416794715450907,-0.27522231007461967,1211.1983380071833,-9850.643751786643,1.8561188855167914,0.21077248494426543,0.1267733852428113,0.09065229766245063,-10.48890517563555,4.023946746892014,8.418321842341816,1519.5758299282586,-10634.355415893475,1.3243157204397238,0.059600571850472184,0.09412129499493464,0.11897223265513278,7.9883457073159025,-13.10318089069622,3.4274418176463066
0.07977493007607465,1554.2455319044443,-10464.878574725411,1.5381322064772107,0.0709008024986782,0.0993825557654839,-0.13961992882087523,-13.132746380710755,8.940772857969149,-0.6993783173587907,1370.0550902182113,-10608.943637239161,1.2495995346785946,0.004237957900343524,-0.12078632753347839,-0.1177164956387026,-13.833269530708852,-1.7164392542574354,-5.349760038978546,1525.5620538201306,-10424.209533950028,1.552007646110748,-0.12076228242180802,0.102327827703169,0.1030292634994892,8.222319793443983,13.076267137672797,-3.103724208784288,1387.9667327671993,-10050.8163924615,1.8618607057591856,0.1214778453956491,0.14773789630874898,0.14488526776040261,-13.58952755904694,1.629164930006056,6.205679431492971,1445.6362831297563,-10595.241620175206,1.3150074476063067,0.1084049412098843,-0.007953271735729694,0.12906177979973632,5.171825280769043,-14.421378269520975,-0.7067803818332971
0.0870271964466269,1382.3583031369344,-10356.055377576404,1.530609019660985,-0.028073133587959875,0.15341524401169543,-0.13079432924531897,-13.555723101842934,5.6292221158291795,3.0792144060365985,997.5882639203083,-10301.00511373716,1.2413457711748088,-0.0935472780233455,-0.12144083586546843,-0.1437958450756219,-12.534665179993368,1.5399501063558796,-1.682575433289693,1394.6081454980704,-10376.72422276243,1.556825637118539,-0.05102882990728337,0.1851558946147575,0.07146737132113931,10.581409682545322,9.25844464072721,-5.406987090766225,1440.4846165884803,-10138.25151996382,1.8581421706142465,0.015439292373334482,0.1489902843045049,0.17812227555499457,-15.0039264168858,-1.291456639049637,2.756729292364195,1122.0854126722093,-10317.018356924442,1.3136135028464064,0.13405584570037515,-0.10873595789676514,0.11121909290994747,1.7449793726813905,-12.75482336829291,-4.104526749854866
0.09427946281717915,1088.7179708556903,-10102.284846156956,1.537185040186247,-0.12234889145969095,0.18093745428064104,-0.09802713796222695,-11.865875617862791,1.7921829317805622,5.756507594776728,678.0473759141274,-10017.302391456235,1.243605691057161,-0.1756781273768434,-0.10103225904432234,-0.14449987076204518,-9.612040843987485,3.9632530722741275,1.4927338569115072,1096.6633819580347,-10128.205033704462,1.5504013516605935,0.02840561445165145,0.23583010294729917,0.02750744435417258,10.838206713040751,4.40593121527341,-6.446872780848712,1356.5637556735592,-10087.572012808854,1.8601862970544898,-0.09296707450107233,0.12894013482856725,0.18402095534580737,-14.228012095790167,-4.115096071360792,-1.1661414890595199,778.4272346172764,-10028.428544095228,1.3070168039069918,0.13587082977779943,-0.1906453575779086,0.07313855969660808,-1.255566209207146,-9.332168421251719,-6.163945827147022
0.10153172918773137,818.6965251228269,-9920.054599713982,1.5450764824959744,-0.1994439022080917,0.1812572041108666,-0.05027750320553647,-8.922909015444525,-1.7059619131625237,7.119252634577875,506.2787858561278,-9885.857565201413,1.259015312269978,-0.23356076749017485,-0.06572497834335246,-0.124344899548723,-5.9960993928727095,5.557407828540604,3.942084191323274,804.9822386560334,-9854.65887374903,1.5248723711926844,0.10375527261667178,0.25225088883838104,-0.020178803662938925,9.479940993014633,0.021958191388795106,-6.411795119638913,1175.8437292506273,-9942.611269185996,1.8574410538536361,-0.1886610419584097,0.09126337890291313,0.1627891746245132,-11.576008953893288,-6.044497357794504,-4.5590398490304676,557.5275027951691,-9848.902605340674,1.3041636491489645,0.11812178126833497,-0.24495084942850273,0.02404572476368157,-3.530491193567585,-5.31138845134715,-7.074010333074229
0.10878399555828362,612.6049652459145,-9756.803735578455,1.5152698787184804,-0.25170035129634794,0.15821160092713177,0.0030316292764725806,-5.168120420201311,-4.508319357188847,7.255634448240551,478.37761025137075,-9877.713299268231,1.2783636176524096,-0.26281838380216815,-0.020868786546770664,-0.08890970388168107,-1.8932604825532857,6.538131191133367,5.613069170874297,615.8086982043147,-9671.975054412042,1.5115578526240743,0.16601260998408718,0.23855296566078615,-0.06525715339136767,7.307842883144982,-3.7156236062874637,-5.743649117699779,985.5491541801327,-9766.07121880681,1.8581687405118983,-0.2604343293253519,0.04247658113473801,0.11984260754596236,-7.777765032405677,-7.110935424505863,-7.021566017275876,483.81664367984035,-9796.936323536082,1.310879540089983,0.08567281172709039,-0.2685054808037021,-0.02851554809876576,-5.219421839937967,-1.0401530300336155,-7.09921528791817
0.11603626192883587,542.3476857882983,-9647.908498917282,1.492615431259782,-0.2757529771982774,0.11740965380188331,0.054632915728440846,-1.3177060280567992,-6.493986540070249,6.658729405373926,576.7102210253535,-9961.074571300378,1.2772518433076034,-0.26017075322348276,0.027965683038199865,-0.0437524126893185,2.60719801696101,6.630156367667035,6.563661749953086,541.5899908693659,-9591.388306675557,1.5064277386042864,0.2101326633589081,0.19962872179123328,-0.10358809620568257,4.589195313171785,-6.78035680753267,-4.592346781683903,846.0431864077295,-9603.249029942508,1.8620763734677013,-0.3028293822254853,-0.010977292547982475,0.0625602126566114,-3.6541242131227833,-7.302981338961757,-8.424717199689407,547.7196808995286,-9843.032183825917,1.3182413407739924,0.04311186823407157,-0.26050480506325274,-0.07822233421489419,-6.257200051383118,3.1975471762245755,-6.304293724544091
0.12328852829938812,601.8815388832772,-9686.664945306553,1.489508454936418,-0.2710318379954473,0.06447453969281036,0.09987212621704629,2.5907682555438916,-7.780045930648264,5.540091175865629,796.7440075201233,-10153.772950815299,1.2607878620384312,-0.2237620205681899,0.07337797202099879,0.005773183648660123,7.210471046120968,5.615335087673409,6.790989168591713,577.3168939841999,-9648.463810157982,1.4996134343709302,0.23242675368533544,0.1407509647173057,-0.13185134943707055,1.4224393943467157,-9.09611820194072,-3.0288816059928005,784.2856557048583,-9537.204751289606,1.8846508657318366,-0.31460413255053177,-0.06368400400794291,-0.0017784535408228764,0.47904522627104434,-6.909462016767551,-8.924300099727153,739.803898875103,-10057.859514469665,1.3341931676282106,-0.005199877507397023,-0.22159065458373145,-0.11872253075862332,-6.770134243389342,7.295711539919536,-4.616644678355967
0.13054079466994037,767.3164312142413,-9847.42681876014,1.4960654781273595,-0.23770664108424022,0.004741924582710285,0.13459382893543453,6.395420795140086,-8.326942823275324,3.8226677485731684,1108.2523377889934,-10420.439088277419,1.2708304742821765,-0.15507746794105226,0.10806933209811982,0.05394393451254561,11.31042101083028,3.7392418982925064,6.1983256471506385,710.6809131143359,-9804.476566802177,1.485162121847562,0.23011715361401158,0.06807255877841636,-0.14709137629109215,-2.045226498281575,-10.501722357242226,-1.080614365257807,810.7296546311137,-9567.846058640414,1.9372185916482239,-0.2960176502076437,-0.11193324472196928,-0.06680747295503463,4.532827458694952,-6.101017704130653,-8.61087197423551,968.5832158049546,-10333.517559953727,1.3272742013948113,-0.05410386818630193,-0.15522191462852816,-0.14330560173817916,-6.416899782079184,10.60071817607632,-2.012217076227739
0.1377930610404926,1018.338744397544,-10102.523243967507,1.5016961100970734,-0.17683863290899499,-0.05577796290081994,0.1532578938808391,10.017728392206141,-7.9923351003379075,1.2101252008736347,1347.535981174602,-10663.051949067069,1.276844035602865,-0.060666579925178044,0.12494691136447193,0.09285841239782544,14.147615753786388,0.8118225233055547,4.295021354444587,953.9341526037515,-10067.181428373347,1.4887200239429623,0.20125661616390175,-0.011600452852962987,-0.14627187300315925,-5.73706046980578,-10.98222405917477,1.3015946491146038,869.223112432174,-9591.700406259828,1.9574471483906704,-0.24889635946719932,-0.15171907920131483,-0.12579393083565166,8.173498869521785,-4.627291902657804,-7.294914369885834,1134.433842642083,-10498.815338676553,1.2799595479084849,-0.09484225270932913,-0.06875092022046901,-0.1455060804166339,-4.568266364689146,12.716314435069044,1.4188547186314737
0.14504532741104484,1286.8627218640038,-10336.746249092048,1.5073599894923753,-0.09207410408001708,-0.10898476431753625,0.15018209981594036,12.839153230395416,-6.35495825810048,-2.03951765793236,1356.4516130186687,-10664.400918691443,1.2825797976994462,0.04549695422176239,0.11601597520893497,0.11185827158651813,14.479539568807477,-3.2200627778816537,0.8283190135323458,1245.2033882332694,-10332.81303400597,1.505167247672968,0.14565480326217772,-0.08976033300655055,-0.12705658668849382,-9.25605130765599,-10.093704197463394,3.879835964684263,967.7691209229704,-9627.575685751037,1.97303810245425,-0.1775082940604247,-0.17836989045421028,-0.17255186574044615,11.076399440670476,-2.559139100607341,-5.313432515313077,1272.8366758007771,-10634.2217963571,1.2714281936035903,-0.11665166714922473,0.02756556399418425,-0.12004285449474117,-1.3126747671458694,13.255569186690563,5.447342128879276
0.15229759378159707,1460.6593080838502,-10471.346390566725,1.5252746764665455,0.007744751714259398,-0.1445815804252369,0.12265473857676676,14.077150111496518,-3.2437762969729635,-5.383276356481894,1131.7002323249355,-10414.381675258981,1.2938085643543193,0.14340860710413822,0.0815076637898971,0.10666477586594507,11.922483663351915,-6.085154864420305,-2.2287528805350414,1423.8326861959429,-10483.727548737841,1.505689564241665,0.06796904731764133,-0.15415782893886137,-0.08860526315306108,-11.692028648868845,-7.271176627705492,6.488620775693238,1080.9313394783633,-9738.897555785177,1.9830528427311653,-0.08833191227279713,-0.18789188395655612,-0.20251827368905864,12.970144912383322,-0.008480649080876135,-2.7670540820697016,1196.9912179521382,-10567.493089292884,1.2680724873552214,-0.11353031041652788,0.11780378746071346,-0.06939161935354368,2.1543532655317663,11.077302358785532,8.210838971811537
0.1595498601521493,1434.98165478538,-10454.169717052962,1.566965499907153,0.10920037403087438,-0.15475904395048073,0.07472474123845126,13.280509764334392,0.4994080779955257,-7.5411189120135225,884.9274373304013,-10155.901526343376,1.3302086107568285,0.21799924252281802,0.030158585874972072,0.08326246779443434,8.190992427092047,-7.761200581018648,-4.081714394820231,1346.7950221908593,-10372.954090421397,1.4890329070373016,-0.020023192548995723,-0.19193746775127277,-0.03446221761643158,-12.035210069076097,-2.9161593253107707,8.111132206061036,1176.5522071265984,-9795.274166562036,1.9816803851023974,0.009965154058026249,-0.1773430538422737,-0.21171483111864997,13.535805630983075,2.852988422675198,0.28718865477831196,948.3181895223286,-10321.661084234178,1.24981304934314,-0.08842315215600541,0.18598402590801258,-0.005855796524996345,4.615829406025765,7.307600627402101,8.921690415766765
0.16680212652270157,1160.7410008710594,-10164.447662274135,1.5729824809366397,0.19690013823004163,-0.1391197644100939,0.016278220292520507,10.367862453658233,3.717746975607413,-8.219072632369183,665.6443843091965,-9932.504627827106,1.3649533077774854,0.2624781640368899,-0.028971394854216143,0.04889801063076663,3.8028150982152904,-8.18328691328013,-5.184712732966663,1114.5800688207196,-10179.287048943599,1.488746190160081,-0.10355372093457467,-0.19586071268908276,0.026173151979726833,-10.488921493486604,1.8582504764228183,8.239285641460649,1249.7356448221092,-9850.333800148546,1.9877854227424503,0.10688246513043739,-0.14600492428894754,-0.19712254658337847,12.598091849087,5.597384951302118,3.6476426341322123,700.0402252979694,-10078.225123075832,1.2436150188662158,-0.0486930527903536,0.22347761633003957,0.058006654819951535,6.097451144227852,2.8026019505140227,8.298914838416021
0.1740543928932538,830.9197320334664,-9783.745887963594,1.548318731635277,0.2592426965429534,-0.1041129807208497,-0.04315456805976202,6.442901377559082,5.7218844578128065,-7.807067389125875,532.400770788835,-9751.02462557261,1.3792578284653685,0.2745749846030838,-0.08684496997378466,0.008941556147582122,-0.540889390479577,-7.422408934491706,-5.58960481233182,842.7855527940408,-9992.864687098665,1.473511646698921,-0.1698772633522423,-0.16778886569703302,0.0829046040032701,-7.39532063910193,5.71136493333939,7.058435010024083,1258.5548865215185,-9874.941985261725,1.9832176736858862,0.19040083503228855,-0.09671902502639171,-0.1581319342493485,9.922761160204477,7.6926312933536,6.86623413512084,556.4018549797752,-10004.909352791585,1.2481345511751367,-0.0010430582838732963,0.2270836452654133,0.11270271632361724,6.751440943046996,-1.830230869801591,6.449959723657047
0.18130665926380604,606.9412630849763,-9524.524379704484,1.543622401445704,0.29194349270696934,-0.05743491393057303,-0.09725637969600791,2.3749170803689976,6.864925871185405,-6.781566809890819,519.8183502183034,-9689.34603512728,1.3926412062270708,0.25552890423434343,-0.13594930045174528,-0.03196762148472461,-4.5949145876348,-5.818647016593301,-5.441615951086798,659.815838286657,-9856.502458274726,1.452823294433151,-0.21128108066121,-0.1160007140251054,0.12763601394815338,-3.7692804508692386,8.253387405541288,5.003456397230855,1217.0528377747796,-9840.566897908358,1.9806939352631154,0.2494205918616693,-0.035377589430499796,-0.09871295993271233,5.9920042951154775,8.84817830407349,9.156180911058986,535.9653367205601,-10029.54142813058,1.2181726175925065,0.04715153721170437,0.1982032486151673,0.14985198946216255,6.244303613194774,-5.957411161221923,3.5673971852289057
0.1885589256343583,513.1400459116966,-9444.867485045363,1.5545465753266425,0.29468120470342873,-0.005014734677083992,-0.1420149034543539,-1.6366889573046688,7.270253647714314,-5.287635877603788,629.8381349082806,-9805.051936960775,1.4002511244909632,0.20770464873695524,-0.1700678885010213,-0.06959830101331317,-8.300967235743636,-3.3814811377911274,-4.70555290887814,607.9516716847249,-9822.95013304549,1.4401881719409426,-0.22530519090039908,-0.049542972651783916,0.1548644331143037,-0.012341791686959343,9.667041675593213,2.3387274413291266,1104.4357240259988,-9757.54534110752,1.9465829447731575,0.27676058190893205,0.03010114305867317,-0.027632559938250055,1.380264797941243,8.80825957128664,10.010754961829099,656.2996924114641,-10125.892218611092,1.1745047900032668,0.08738390150557561,0.14181160974699072,0.1639080543349771,4.604413424066968,-9.248678366096591,0.22284167194382123
0.19581119200491054,531.2547379024056,-9443.556415890334,1.551161987983425,0.26922377037715944,0.04754401674241037,-0.1741831193060695,-5.2279461778082155,6.9022920624251585,-3.3865715047841842,840.2006642166765,-10006.974860979964,1.3965622277456942,0.13527574963924915,-0.18382648504106935,-0.09906548569186677,-11.22959343158194,-0.32854493978561694,-3.2403173891560444,688.260447858664,-9843.012258507773,1.4440315770091703,-0.21191793193501104,0.023150405080359433,0.1620212053785303,3.622236138417268,9.934836049970684,-0.4088931261595133,1000.4226848032365,-9616.648798670749,1.9188845463504605,0.27117154917773684,0.0914287896279951,0.04558288730461667,-2.887355809790313,7.728831794559867,9.73189958595308,926.4161704518814,-10343.25824634521,1.1664858305723482,0.11235895648057546,0.06438989023288312,0.15244201488207113,2.1301473995211246,-11.628203773160344,-3.314676311689452
0.20306345837546275,634.957007479695,-9474.04701052698,1.528500209996247,0.21930466404671,0.09485764983008332,-0.1908797682422532,-8.232815297115215,5.855899666594862,-1.1157047834315632,1111.2771919570446,-10254.062374842575,1.3824074349880169,0.04537751480794772,-0.17288816041861374,-0.11433939839789403,-13.011599671321665,3.278080488428748,-0.8783159526276669,841.3278353345746,-9919.608295993803,1.4385122942982576,-0.17272787976446222,0.09295554773788277,0.1489813995171663,6.9454198802119,8.888224780002009,-3.1073099728543507,919.9024189829842,-9510.260838201253,1.8981681561824921,0.23664391691601108,0.1421176396856106,0.11339066675647405,-6.423071726558912,5.9394922244446215,8.552569276601764,1265.6522151470338,-10604.914972571534,1.178144744554179,0.11560197051895142,-0.02458950015644917,0.11354586867629664,-1.2556638272104663,-12.36522155553611,-7.173727525185983
0.210315724746015,857.1938671366443,-9684.412733839326,1.5431161553544497,0.1481502740990164,0.13212051994154134,-0.1898906719019941,-10.954072077015585,4.192088835463607,1.382416086791292,1345.5325235973714,-10405.708708798977,1.3749793604957354,-0.05057189573747024,-0.13447650890796944,-0.11075813477382615,-12.861301988048776,7.079678631294857,1.8440090302097267,1019.9930470344074,-10045.702013817325,1.4214747530175176,-0.11135032694607275,0.1497159933929098,0.11630804072631633,9.605128780129412,6.417314047455492,-5.703109956477441,872.9400716629732,-9442.358939843692,1.8901782687957784,0.17910489634113474,0.17794736555766244,0.17012647542308804,-9.092410989258159,3.722046795964379,6.746326150184796,1392.5850233355116,-10698.722292430846,1.194527135409432,0.09354184292293466,-0.10955497386214633,0.051110903603521725,-4.692882481104112,-10.545845152776328,-9.661953926650463
0.21756799111656724,1111.310083439114,-9958.053380049581,1.5385420233320444,0.0602567467682621,0.15353486869223237,-0.17000155568195413,-12.746548658401657,1.582322244048229,3.980713765989837,1386.026029920564,-10389.183145804747,1.3834122813582543,-0.13732517033737388,-0.07175864653188724,-0.08821628270542937,-10.53184789784028,9.832286500311632,4.234435000560376,1159.650455860815,-10139.090334683164,1.4145693743013577,-0.034732227605021,0.1843107306162477,0.0669149609672332,11.055055980886536,2.911208441877581,-7.615807668923499,828.3892251336138,-9443.062503861545,1.8626840579949266,0.10594878961454866,0.19639490557813222,0.21178549443807201,-10.63424229980427,1.2523598845330244,4.487090460439663,1097.8147465373113,-10351.307721913514,1.157191294721688,0.05182797143087709,-0.1728061018112717,-0.020537002433719944,-6.555325181774139,-6.509915835951585,-9.658010797092095
0.2248202574871195,1318.4739743545215,-10143.985691359154,1.5300216866741643,-0.03499319634713858,0.15426740699448063,-0.13029837864077815,-12.93774056522898,-1.3847921982870817,6.725307139314995,1121.3619478184114,-10103.087557973591,1.3530773712130997,-0.20057810131411272,0.0029063287150204492,-0.05096003082494873,-6.524399279972768,10.301235435689708,5.8117688856441445,1210.3173329983572,-10214.28325229365,1.4347234780498155,0.04760744096863189,0.19081422653754881,0.007353785788734214,11.147958457256994,-1.1575310669207823,-8.444952051746107,779.0025921807395,-9463.730851383647,1.799699829640982,0.025465985901633677,0.19627045555715839,0.234403282433901,-11.068065759180513,-1.285918018302258,1.6118298064188088,840.3312490885644,-10149.960825003207,1.1743814545275937,0.0006165458660619316,-0.20805396799440629,-0.08850114556262503,-7.2539121021531505,-2.9947238515138124,-8.668621764190608
0.23207252385767174,1371.5145426462548,-10235.763358018039,1.5250642759455137,-0.12423874103525744,0.13360246687576083,-0.07181533334801576,-11.127453667096784,-4.187539725892192,9.04473324966588,863.2723110669983,-9874.492168797608,1.364409951511269,-0.23423980980590842,0.07691398284949848,-0.0057394655650581695,-2.552530620314322,9.655038881969356,6.38202398186362,1090.404858221642,-10230.284472154786,1.4421354628137588,0.12520592277448472,0.16919953703406707,-0.05269577564561926,9.776587897604943,-4.670902195383571,-7.747501751228776,785.1352309575472,-9528.755962810304,1.7506962990209858,-0.05472516559058339,0.17756433661975807,0.2348717956338613,-10.555597843502136,-3.7582148528085146,-1.4854945232754941,502.0237598042448,-9971.557787517337,1.0893848697277215,-0.05020427470915078,-0.21856942795811982,-0.14412015436744716,-6.44999796375168,0.1592143887910149,-6.329126914188762
0.23932479022822398,1227.3128046525571,-10168.257588424542,1.5245631606127212,-0.1931589635157332,0.09312230224373512,-0.0014062931501156953,-7.456987117301924,-6.727997042140015,9.941169452765292,623.1403501034433,-9687.46748048475,1.3690777681599695,-0.23874273958370917,0.1420025005516567,0.040562827077216666,1.3383088897395201,7.896176994078067,6.10345828766948,836.5496434310093,-10053.0849020267,1.4135318366450524,0.18775000655373747,0.12474966547394589,-0.10252335674350213,7.088517576180673,-7.315071966513787,-5.688579808225822,878.4089889059642,-9697.20164033603,1.7473387904994344,-0.12810143078572397,0.1411449727691612,0.21237815580597816,-9.230421504966063,-6.062320927943314,-4.5799490049329385,290.0204886773429,-9751.620599575122,1.0061379882225086,-0.09252825358585853,-0.20679685761909591,-0.18120211962642477,-4.96272606535519,3.0152767615783493,-3.670080324583959
0.24657705659877624,995.0104465269917,-10046.67927978731,1.5337254396932074,-0.23211827508879118,0.03812465690057712,0.07004342195384904,-3.048449355070848,-8.102200052055807,9.325352790223041,518.898369354497,-9674.634736159518,1.4182474689024491,-0.216052254755552,0.1920306355910187,0.08360704274123257,4.780214186381482,5.593984234816842,5.503478665347579,659.4844560490637,-9897.32744162846,1.4204713856427305,0.22840504250603308,0.06456905829579633,-0.13691875481433788,3.8741735041778873,-8.912718516726684,-3.5861905813264086,974.5170460335371,-9926.812530332876,1.7200086911691048,-0.1873466787963524,0.09054027373451802,0.1677502199147299,-6.745147983690916,-7.583311642207856,-7.454040469430692,267.71017406479046,-9754.458051651302,0.9932155983884228,-0.12378733910341434,-0.1751858860410072,-0.19887327112106692,-3.466332966484733,5.508668871312249,-1.0949720319627743
0.2538293229693285,731.5911714936044,-9949.450596974639,1.496854157453353,-0.23837831300916412,-0.021831023812185095,0.13140602956394098,1.3604207931749719,-8.064938674321585,7.221165872410493,539.3167989768783,-9824.589846810857,1.470860347231146,-0.1684666378324213,0.2218095547337973,0.11930541424443611,8.051318389525827,2.4359457264386384,4.122640453590195,566.2789539735409,-9908.751628573826,1.4358592044363547,0.24250648392810728,-0.0038465341933061684,-0.15429253327091239,-0.07169879281947082,-9.535648037857042,-1.0986746919820114,1103.543797444339,-10185.239675641893,1.6860184461202024,-0.2223175385550242,0.03133672183866427,0.10263266743346285,-2.68479650827095,-8.381014426911573,-10.105004678107973,447.20234780942917,-10028.318334283498,1.0278600580589565,-0.14198052918562468,-0.12455731474444669,-0.19517406536709045,-1.4394878738053656,8.143400889869724,2.09246838078199
0.26108158933988074,621.0758548494487,-9929.04654100837,1.4994330571525853,-0.21310729933536024,-0.0782810919823807,0.17480785716699407,5.453945734959555,-7.15690640143199,4.482201673335911,705.6790344148015,-10002.623872706861,1.4887214352425868,-0.09987779717884336,0.22571774303714887,0.14186185129952356,10.44376479100338,-1.3820969214889314,1.9597364405941373,614.7763932203758,-9979.305213993042,1.442447126651006,0.22658609457078985,-0.0722466042668265,-0.15210522271783236,-4.2212579421860505,-8.908532874213714,1.6884862449310982,1323.3389948347674,-10507.37832386842,1.6938668005720727,-0.222124529001418,-0.030271412619156095,0.021267499369906576,2.736841822269085,-8.231710916408193,-11.835234244048392,886.1312923993763,-10542.213065637203,1.0580530971001023,-0.1414611718704396,-0.05604652508682014,-0.16548450167016518,1.5795333484515894,10.330635723190365,5.913366751228054
0.26833385571043294,716.8531421600125,-10171.243793168302,1.5589413293392338,-0.15861712412299067,-0.12508463743723053,0.1958523194682741,9.239411281591991,-5.463739436616175,1.1924689734172074,1057.8820977832838,-10460.831957438242,1.5197219084782936,-0.017213460092189437,0.19996053252745802,0.1457444293226722,11.84679699590467,-5.563373308591166,-0.9127934858981509,838.6758786369556,-10251.380210042318,1.4620501705315305,0.18046675834996373,-0.1315283685828715,-0.12972260936996996,-8.214889855429139,-7.076883290661874,4.347018827346927,1504.3793637949273,-10802.950825335367,1.7138153239216634,-0.18090688992461473,-0.08567443121152561,-0.06484216118246797,8.377556029719404,-6.707795679040111,-11.38436415399252,1607.1045267737009,-11403.576386406683,1.073636881940644,-0.11400665486879645,0.02329283694942498,-0.10552077190212415,5.823618108667479,11.063341582269867,10.255942414910203
0.2755861220809852,993.6414999199288,-10497.389134030927,1.6093820853646628,-0.07961016170401611,-0.155423976963941,0.18931616221101025,12.064933971306727,-2.7173087170175023,-2.954953526329815,1487.028317265328,-11036.157580725903,1.533557626515441,0.06903246035601429,0.14388443355742445,0.12559611166366405,11.409544086274314,-9.557630414574364,-4.520230421492276,1241.647579373841,-10695.877325799072,1.5130079757371637,0.10613272690302043,-0.17216713050868385,-0.08816895959310171,-11.829392591318596,-3.8814194741832195,6.857984811064418,1508.1298435236547,-10937.125860296775,1.7382614962808363,-0.10394260180561093,-0.1262319176271588,-0.1390371305251642,12.37597905160196,-4.228591023265081,-8.622419988937855,1929.3301626784937,-11672.328553431556,1.0649964811568096,-0.058770168274817555,0.0968410300284014,-0.021353939144552837,9.070982885037084,8.769038376500177,12.439769570589991
0.2828383884515374,1350.6118104080401,-10723.264998727078,1.605303396460632,0.01274702840957919,-0.16104450374589369,0.15124021143887723,12.839320090928814,1.201725287409209,-7.312283388566193,1872.6684858170452,-11386.81620724327,1.4874201131736249,0.13605209162066317,0.05843194195789667,0.07597961016558724,6.662399442099298,-13.484761395182737,-8.858933209055445,1821.4349406472443,-11277.557047253891,1.5581683392771988,0.00911038182257132,-0.1775280765649845,-0.02854409037929663,-14.332827465674129,2.435832374404201,9.219950101223302,1236.033182093871,-10574.912236015156,1.6984494966633161,-0.007324348157782168,-0.14394592215153051,-0.18476481187843494,13.67727714789389,-0.5480167166622972,-3.708117489499009,1530.5935034332447,-11886.73131524037,1.1016773965632396,0.0173895829534573,0.12623180574959503,0.06487084943580894,11.46560762375549,-0.8437718677798796,10.810873271907838
0.2900906548220897,1662.3458776999378,-10889.114913108944,1.5884799827579514,0.10097927499334146,-0.13526742592291294,0.08392831088447625,10.95263679625209,5.749102193331043,-10.838470989700353,1876.3948489046857,-11183.131979900365,1.4875167265599631,0.16067609280716702,-0.0422038042522484,0.0026815575504271797,-0.022500796165827786,-13.651817665716829,-10.90599600056918,2022.270171610091,-11229.073829819774,1.567058027404692,-0.09113381274603131,-0.1334677691354466,0.03852536710038013,-12.698169111095456,9.445095238657634,8.865429140346953,1062.8049751466249,-10308.022484739386,1.7161461135161897,0.09107784826161146,-0.13610008993979902,-0.1958067257445471,12.857021880653988,2.663657074389784,0.7306489468035023,920.3633729963333,-10968.303653360545,1.068700944312981,0.09180792986342783,0.10204367442315997,0.12942883963104043,8.601410613351643,-5.6785938202986195,6.597285070630206
0.29734292119264194,1696.5344584499367,-10551.1140125256,1.6101715104700818,0.17133422006297586,-0.08274934795584432,-0.0002986361515512436,8.018679074160906,8.412475859698535,-11.873450900644276,1532.0207275723296,-10393.383586483842,1.487264928708584,0.14773779705007978,-0.13532089302448316,-0.07594323616785953,-3.4663299518303976,-11.457344203187938,-10.295296892195381,1806.8123286070288,-10452.644699394961,1.6110462476706429,-0.17377699324655435,-0.05331112262303626,0.09865340756561064,-9.586687770807965,12.169264044756952,7.34818665035315,889.4712720042188,-9966.16545223461,1.6882715233226409,0.17731129681182006,-0.10883735673774621,-0.17888961257957176,10.39595613562913,4.687779595129709,3.8310758495219996,663.1527212980318,-10311.288797956186,1.0843594429013994,0.14748789684476973,0.05393622094596681,0.1675621674933749,6.412775528243658,-7.293652760715904,3.6854236622149124
