E0810 16:19:58.318872 3972745 numa_hwloc.cc:121] Call to hwloc_set_cpubind() failed: Invalid argument [22]
[mem_saver] Multi-GPU sharding enabled across 2 devices.
Run mode: frozen=False, sph_sym=False, r_cut_kpc=10
Loading precomputed R_j_r from /gpfs/home/jd925/Adding_stellar_masses/simple_sim/../precomputed_wf/precomputed_R_j_r_m22_100_rbins_1000.npz...
Radial grid truncated at r_cut = 10 kpc: 640 / 1000 bins kept (64.0%), outermost radius now 12 kpc (full grid reached 441 kpc).
l max from jaxsp: 2413
SphHT bandwidth truncated by L_out_frac=0.125: L_max_out = 603 (natural 2L-1 = 4827, floor L = 2414)
L_max_out 603 not divisible by 2 devices; rounding down to 602 for L-sharding.
Radial-mode pruning (l >= L_max_out=602): dropped 1625478 of 2861461 radial modes (56.8%), 1235983 kept.
Eigenmode library uploaded: 20.30 GB, on a single device.
(l, m) pairs to solve for: 362404 (l = 0 .. 601)
rho_lms built in 6.73 seconds
[dev mem] after rho_lms build, step 131: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 131: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.41, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.72 seconds
Time step 133 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.74 seconds
[dev mem] after rho_lms build, step 132: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 132: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.41, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.71 seconds
Time step 134 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.75 seconds
[dev mem] after rho_lms build, step 133: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 133: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.41, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.71 seconds
Time step 135 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.84 seconds
[dev mem] after rho_lms build, step 134: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 134: 1 (GiB) bytes_in_use 11.74, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.41, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.73 seconds
Time step 136 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.81 seconds
[dev mem] after rho_lms build, step 135: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 135: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.41, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.72 seconds
Time step 137 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.82 seconds
[dev mem] after rho_lms build, step 136: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 136: 1 (GiB) bytes_in_use 11.74, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.41, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.72 seconds
Time step 138 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.79 seconds
[dev mem] after rho_lms build, step 137: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 137: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.41, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.73 seconds
Time step 139 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.81 seconds
[dev mem] after rho_lms build, step 138: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 138: 1 (GiB) bytes_in_use 11.74, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.41, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.71 seconds
Time step 140 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.78 seconds
[dev mem] after rho_lms build, step 139: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 139: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.41, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.76 seconds
Time step 141 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.98 seconds
[dev mem] after rho_lms build, step 140: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 140: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.41, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.73 seconds
Time step 142 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.76 seconds
[dev mem] after rho_lms build, step 141: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 141: 1 (GiB) bytes_in_use 11.75, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.41, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.72 seconds
Time step 143 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.82 seconds
[dev mem] after rho_lms build, step 142: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 142: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.72 seconds
Time step 144 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.82 seconds
[dev mem] after rho_lms build, step 143: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 143: 1 (GiB) bytes_in_use 11.75, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.72 seconds
Time step 145 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.85 seconds
[dev mem] after rho_lms build, step 144: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 144: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.73 seconds
Time step 146 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.74 seconds
[dev mem] after rho_lms build, step 145: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 145: 1 (GiB) bytes_in_use 11.75, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.72 seconds
Time step 147 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.85 seconds
[dev mem] after rho_lms build, step 146: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 146: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.72 seconds
Time step 148 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.83 seconds
[dev mem] after rho_lms build, step 147: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 147: 1 (GiB) bytes_in_use 11.75, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.74 seconds
Time step 149 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.80 seconds
[dev mem] after rho_lms build, step 148: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 148: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.72 seconds
Time step 150 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.82 seconds
[dev mem] after rho_lms build, step 149: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 149: 1 (GiB) bytes_in_use 11.75, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.78 seconds
Checkpoint at step 150 saved: /gpfs/home/jd925/Adding_stellar_masses/Checkpoints/checkpoints_rcut10_m22_100_r0_0.19_Lout_0.125/checkpoint_step_150.pkl
Time step 151 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.66 seconds
[dev mem] after rho_lms build, step 150: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 150: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.73 seconds
Time step 152 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.83 seconds
[dev mem] after rho_lms build, step 151: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 151: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.73 seconds
Time step 153 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.74 seconds
[dev mem] after rho_lms build, step 152: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 152: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.71 seconds
Time step 154 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.83 seconds
[dev mem] after rho_lms build, step 153: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 153: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.73 seconds
Time step 155 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.82 seconds
[dev mem] after rho_lms build, step 154: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 154: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.72 seconds
Time step 156 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.69 seconds
[dev mem] after rho_lms build, step 155: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 155: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.72 seconds
Time step 157 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.69 seconds
[dev mem] after rho_lms build, step 156: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 156: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
  Force calls this timestep: 1
Time stepping all particles completed in 22.71 seconds
Time step 158 / 16100
Building rho_lms for this timestep...
rho_lms built in 6.77 seconds
[dev mem] after rho_lms build, step 157: 0 (GiB) bytes_in_use 30.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.49, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
[dev mem] after rho_lms build, step 157: 1 (GiB) bytes_in_use 11.73, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 9.43, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 38.42, peak_bytes_reserved 0.00, peak_pool_bytes 59.44, pool_bytes 59.44
